영업중,02-2000-7114,서울특별시 중구 서애로1길 17 (묵정동),의료법인 제일의료재단 제일병원,37.56206674,126.9995501,병원,571,64,203,21648.16,"내과, 신경과, 외과, 정형외과, 성형외과, 마취통증의학과, 산부인과, 소아청소년과, 안과, 영상의학과, 방사선종양학과, 병리과, 진단검사의학과, 가정의학과, 핵의학과",430-846
영업중,02-499-9955,서울특별시 동대문구 천호대로 421 (장안동),지혜병원,37.56162639,127.0659267,병원,21,48,299,3385.03,"내과, 정신건강의학과, 가정의학과",431-821
영업중,02-2660-7500,서울특별시 강서구 하늘길 70 (과해동),우리들병원,37.56199974,126.7965913,종합병원,153,41,165,11837.02,"내과, 외과, 정형외과, 신경외과, 마취통증의학과, 산부인과, 영상의학과, 진단검사의학과, 재활의학과",432-221
폐업,02-2660-7500,서울특별시 강서구 하늘길 70 (과해동),우리들병원,37.56199974,126.7965913,병원,186,39,213,11377.96,"방사선종양학과, 재활의학과, 내과, 흉부외과, 영상의학과, 마취통증의학과, 정형외과, 신경외과",433-625
폐업,2238-2211,서울특별시 중구 다산로36길 11 (신당동),동산요양병원,37.56285029,127.016181,요양병원(일반요양병원),6,11,58,1133.75,"성형외과, 피부과, 소아청소년과, 산부인과, 내과",434-534
영업중,02-469-0019,서울특별시 동대문구 한천로 4 (장안동),영동병원,37.56324401,127.0585531,병원,9,22,80,3362.99,"내과, 정형외과, 성형외과, 영상의학과",435-302
폐업,02-3664-1155,"서울특별시 강서구 양천로57길 9-7, 2,4,5,8층 (가양동)",큰나무병원,37.56340211,126.8514317,병원,13,11,66,2359,"신경과, 마취통증의학과, 비뇨의학과, 피부과, 소아청소년과, 내과, 외과, 신경외과, 정형외과, 재활의학과",436-43
영업중,02-2165-0965,"서울특별시 중구 통일로 92, 케이지타워 1,2,8층 (순화동)",광화문자생한방병원,37.56359493,126.9692226,한방병원,21,10,50,2454.42,"내과, 영상의학과, 한방내과, 한방부인과, 한방소아과, 한방안·이비인후·피부과, 한방신경정신과, 한방재활의학과, 사상체질과, 침구과",437-505
영업중,02-337-8111,"서울특별시 마포구 성산로 128, 지하1~지상5층 (성산동)",마포요양병원,37.56378923,126.9088548,요양병원(일반요양병원),10,28,168,2949.9,"내과, 신경과, 정형외과, 신경외과, 재활의학과, 가정의학과, 한방내과, 한방부인과, 한방소아과, 한방안·이비인후·피부과, 한방신경정신과, 한방재활의학과, 사상체질과, 침구과",438-327
영업중,02-2681-0119,서울특별시 동대문구 천호대로83길 44 (장안동),맑은수병원,37.56388621,127.0655477,병원,25,39,146,5771.46,"내과, 신경과, 영상의학과, 재활의학과, 가정의학과",439-294
영업중,02-754-2879,"서울특별시 중구 명동길 43, 7층 (명동1가, 신한은행)",라임나무치과병원,37.56399716,126.9847365,치과병원,4,0,0,533,"치과보존과, 치주과, 치과교정과, 치과보철과",440-757
영업중,02-2281-0010,서울특별시 성동구 무학로2길 8 (도선동),연세슬기병원,37.56426768,127.0306767,병원,13,24,61,2043.84,"내과, 외과, 정형외과, 신경외과, 성형외과, 소아청소년과, 피부과, 비뇨의학과, 진단검사의학과, 재활의학과",441-419
폐업,02-2217-2828,"서울특별시 성동구 천호대로 320, 3층 (용답동)",네오메디플러스치과병원,37.56440626,127.0551309,치과병원,7,0,0,236,"이비인후과, 내과, 치과",442-228
영업중,02-337-1110,서울특별시 서대문구 성산로 365-14 (연희동),의료법인제민의료재단동서병원,37.56466512,126.9302592,병원,3,6,30,1240.35,"내과, 영상의학과, 진단검사의학과",443-368
영업중,02-337-1110,서울특별시 서대문구 성산로 365-14 (연희동),의료법인제민의료재단동서한방병원,37.56466512,126.9302592,한방병원,66,25,88,4096.79,"재활의학과, 한방내과, 한방부인과, 한방소아과, 한방안·이비인후·피부과, 한방신경정신과, 한방재활의학과, 사상체질과, 침구과",444-928
영업중,02-2228-8622,서울특별시 서대문구 연세로 50-1 (신촌동),학교법인연세대학교치과대학치과병원,37.56301291,126.9417213,치과병원,207,3,7,17156.56,"치과, 구강악안면외과, 치과보철과, 치과교정과, 소아치과, 치주과, 치과보존과, 구강내과, 영상치의학과, 구강병리과, 통합치의학과",445-772
영업중,02-2228-0114,서울특별시 서대문구 연세로 50-1 (신촌동),학교법인연세대학교의과대학세브란스병원,37.56301291,126.9417213,종합병원,4768,823,2455,283843.22,"내과, 신경과, 정신건강의학과, 외과, 정형외과, 신경외과, 흉부외과, 성형외과, 마취통증의학과, 산부인과, 소아청소년과, 안과, 이비인후과, 피부과, 비뇨의학과, 영상의학과, 방사선종양학과, 병리과, 진단검사의학과, 재활의학과, 가정의학과, 핵의학과, 직업환경의학과, 응급의학과, 구강악안면외과",446-229
영업중,02-2204-0114,"서울특별시 광진구 용마산로 127 (중곡동, 국립정신건강센터)",국립정신건강센터,37.56508561,127.0857768,병원,162,75,200,18465.4,"내과, 신경과, 정신건강의학과, 마취통증의학과, 소아청소년과, 영상의학과, 진단검사의학과, 가정의학과, 치과",447-79
휴업,02-2281-6636,서울특별시 성동구 왕십리로 382 (하왕십리동),서울동인병원,37.56511103,127.0280203,병원,12,28,133,6899,"내과, 외과, 정형외과, 신경외과, 흉부외과, 이비인후과, 피부과, 비뇨의학과, 영상의학과, 재활의학과, 가정의학과, 응급의학과",448-122
영업중,02-2246-8750,"서울특별시 동대문구 천호대로 317, 하늘병원 (답십리동)",하늘병원,37.56517881,127.0556345,병원,33,20,77,8528.69,"내과, 정형외과, 신경외과, 마취통증의학과, 재활의학과, 가정의학과",449-390
휴업,02-970-8403,서울특별시 중구 을지로14길 12 (을지로3가),을지치과병원,37.56564425,126.9919671,치과병원,1,0,0,247.2,"치과보철과, 소아치과, 치과보존과",450-66
영업중,02-733-2875,"서울특별시 중구 퇴계로 447, 211~213호 (황학동, 황학아크로타워)",연세스위트치과병원,37.56604228,127.0217222,치과병원,2,0,0,294.3,"치주과, 치과교정과, 치과보철과",451-736
영업중,02-2234-8585,"서울특별시 중구 다산로 258, 2,3층 (흥인동, 리마크빌)",참바로병원,37.56620173,127.0166094,병원,23,11,57,1735.1,"내과, 외과, 정형외과, 신경외과, 마취통증의학과, 영상의학과, 재활의학과",452-567
영업중,02-335-2277,서울특별시 서대문구 성산로 335 (연희동),강북연세요양병원,37.5661172,126.9276522,요양병원(일반요양병원),28,33,198,2736.38,"내과, 신경과, 외과, 정형외과, 신경외과, 흉부외과, 산부인과, 이비인후과, 비뇨의학과, 재활의학과, 가정의학과, 한방내과",453-674
영업중,02-2603-0300,"서울특별시 강서구 금낭화로 9, 바른세상병원 1,2,3,4,5,층 6,7호 (방화동)",강서바른세상병원,37.5661375,126.8116038,병원,12,37,120,3370.69,재활의학과,454-81
영업중,02-2214-5100,서울특별시 동대문구 한천로 49 (답십리동),멘토스병원,37.56656556,127.0616199,병원,26,28,273,3398,"내과, 정신건강의학과",455-81
영업중,02-2282-0001,서울특별시 성동구 마장로 207 (홍익동),서울특별시장애인치과병원,37.56671195,127.0328107,치과병원,11,0,0,1606.62,"마취통증의학과, 치과",456-351
영업중,374-3111,"서울특별시 마포구 월드컵북로 165, 지하1층~5층 (성산동, SMC)",에스엠씨요양병원,37.56687788,126.9098474,요양병원(일반요양병원),19,19,120,2335.92,"내과, 신경과, 외과, 정형외과, 신경외과, 영상의학과, 병리과, 재활의학과, 가정의학과",457-919
영업중,02-2002-8000,"서울특별시 종로구 새문안로 9, 적십자병원 (평동)",서울적십자병원,37.56749742,126.9673859,종합병원,223,62,292,17910,"내과, 신경과, 정신건강의학과, 외과, 정형외과, 신경외과, 마취통증의학과, 산부인과, 소아청소년과, 안과, 이비인후과, 피부과, 비뇨의학과, 영상의학과, 병리과, 진단검사의학과, 재활의학과, 가정의학과, 응급의학과, 구강악안면외과, 치과보철과, 치주과, 치과보존과, 구강내과",458-889
영업중,222607114,서울특별시 중구 을지로 245 (을지로6가),국립중앙의료원,37.56802249,127.0062719,종합병원,581,121,485,49090.42,"내과, 신경과, 정신건강의학과, 외과, 정형외과, 신경외과, 흉부외과, 성형외과, 마취통증의학과, 산부인과, 소아청소년과, 안과, 이비인후과, 피부과, 비뇨의학과, 영상의학과, 방사선종양학과, 병리과, 진단검사의학과, 재활의학과, 결핵과, 가정의학과, 핵의학과, 직업환경의학과, 응급의학과, 한방내과, 한방신경정신과, 침구과, 치과",459-660
폐업,734-2879,"서울특별시 중구 남대문로 120 (남대문로1가,대일빌딩 11층)",네모치과병원(명동점),37.56794256,126.983134,치과병원,2,0,0,415.29,치과,460-914
영업중,-4515,"서울특별시 중구 장충단로 263, 14층 (을지로6가, 밀리오레상가건물)",더블유치과병원,37.56811504,127.0084723,치과병원,2,0,0,147.94,"통합치의학과, 구강내과, 치과보존과, 치주과, 소아치과, 치과교정과, 치과보철과",461-3
영업중,02-962-1123,서울특별시 동대문구 천호대로 259-1 (답십리동),효림요양병원,37.5686346,127.0509457,요양병원(일반요양병원),44,49,241,4276.72,"내과, 신경과, 정신건강의학과, 정형외과, 재활의학과, 가정의학과, 한방내과, 침구과",462-791
폐업,02-723-0020,"서울특별시 중구 세종대로21길 52, 1층 (태평로1가, 조선일보광화문빌딩)",산치과병원,37.56872522,126.9761248,치과병원,1,0,0,136.2,"치주과, 소아치과, 치과교정과, 치과보철과",463-938
영업중,02-304-5660,"서울특별시 서대문구 수색로 18, 2~5층 (남가좌동, 영보웨딩부페)",가자연세병원,37.56894404,126.916614,병원,33,11,47,2201.04,"내과, 정형외과, 신경외과, 마취통증의학과, 영상의학과, 진단검사의학과",464-595
폐업,02-2243-3388,서울특별시 동대문구 전농로 45 (답십리동),서울편안한요양병원,37.56892459,127.0573264,요양병원(일반요양병원),14,19,120,1360.39,"한방내과, 외과, 신경과, 정형외과, 내과, 가정의학과",465-39
폐업,02-732-2875,서울특별시 종로구 종로 78 (종로2가),밀레니엄치과병원,37.56988081,126.9860421,치과병원,2,0,0,310,"예방치과, 구강병리과, 구강악안면방사선과, 구강내과, 치과보존과, 치주과, 소아치과, 치과교정과, 치과보철과, 구강악안면외과",466-72
영업중,02-2001-2001,서울특별시 종로구 새문안로 29 (평동),강북삼성병원,37.56832056,126.9667927,종합병원,946,174,689,53555.06,"내과, 신경과, 정신건강의학과, 외과, 정형외과, 신경외과, 흉부외과, 성형외과, 마취통증의학과, 산부인과, 소아청소년과, 안과, 이비인후과, 피부과, 비뇨의학과, 영상의학과, 방사선종양학과, 병리과, 진단검사의학과, 재활의학과, 가정의학과, 핵의학과, 직업환경의학과, 응급의학과, 구강악안면외과, 치과보철과, 치과교정과, 치주과, 치과보존과",467-982
폐업,02-766-2004,서울특별시 종로구 돈화문로9길 26 (돈의동),춘원당한방병원,37.57180805,126.9903413,한방병원,8,7,31,2182.81,"한방부인과, 침구과, 사상체질과, 한방재활의학과, 한방신경정신과, 한방안·이비인후·피부과, 한방소아과, 한방내과",468-915
영업중,02-927-6501,"서울특별시 동대문구 무학로 88 (용두동, 지하2~지상8층)",왕십리휴요양병원,37.57210607,127.0312638,요양병원(일반요양병원),39,50,211,4651.64,"내과, 정형외과, 신경외과, 재활의학과, 가정의학과, 한방내과, 한방재활의학과",469-359
영업중,2244-1212,"서울특별시 동대문구 답십리로 266, 파워스빌딩 (장안동)",린여성병원,37.57215292,127.0699232,병원,38,38,60,4048.79,"내과, 외과, 산부인과, 소아청소년과, 피부과, 치주과, 치과보존과",470-868
영업중,02-2064-7575,"서울특별시 강서구 방화대로 352, 1~4층 (방화동)",솔병원,37.57235978,126.8173742,병원,26,13,49,2338.35,"정형외과, 신경외과, 마취통증의학과, 영상의학과, 재활의학과",471-309
폐업,3672-2233,서울특별시 종로구 지봉로 29 (창신동),동대문요양병원,37.572526,127.0152818,요양병원(일반요양병원),4,6,40,383.6,"피부과, 소아청소년과, 이비인후과, 외과, 재활의학과, 내과",472-84
영업중,1588-7562,서울특별시 동대문구 답십리로 261 (장안동),참튼튼병원,37.57273223,127.0693587,병원,32,16,93,2370.98,"내과, 외과, 정형외과, 신경외과, 마취통증의학과, 산부인과, 소아청소년과, 피부과, 비뇨의학과, 영상의학과, 병리과, 진단검사의학과, 재활의학과, 가정의학과",473-981
영업중,02-2663-0075,"서울특별시 강서구 양천로 35, 1~6층 (방화동)",365강서수요양병원,37.57306536,126.8075496,요양병원(일반요양병원),20,29,165,2269.69,"가정의학과, 비뇨의학과, 피부과, 이비인후과, 신경외과, 정형외과, 외과, 신경과, 내과",474-68
폐업,02-6671-3111,"서울특별시 강서구 양천로 35, 1~6층 (방화동)",강서사랑요양병원,37.57306536,126.8075496,요양병원(일반요양병원),20,26,158,2269.69,"침구과, 피부과, 비뇨의학과, 정형외과, 가정의학과, 이비인후과, 내과",475-920
